3.309300000000000068e+02,1.306024000000000000e+06
7.591200000000000045e+02,1.387060000000000000e+05
2.093799999999999955e+02,5.574900000000000000e+04
3.150500000000000114e+02,1.351670000000000000e+05
1.816500000000000057e+02,4.036600000000000000e+04
1.085390000000000100e+03,1.311980000000000000e+05
1.019169999999999959e+03,1.214990000000000000e+05
5.769099999999999682e+02,1.416630000000000000e+05
3.650199999999999818e+02,5.445600000000000000e+04
5.685399999999999636e+02,4.749000000000000000e+04
5.687000000000000455e+02,5.348300000000000000e+04
4.593700000000000045e+02,2.702600000000000000e+04
5.821900000000000546e+02,6.053900000000000000e+04
2.293600000000000136e+02,3.860700000000000000e+04
3.224200000000000159e+02,2.323400000000000000e+04
3.477300000000000182e+02,3.088900000000000000e+04
6.712999999999999545e+02,3.630000000000000000e+04
2.714200000000000159e+02,2.151500000000000000e+04
2.614399999999999977e+02,4.248200000000000000e+04
9.619099999999999682e+02,1.547390000000000000e+05
4.415000000000000000e+02,3.959000000000000000e+04
1.085089999999999918e+03,1.354590000000000000e+05
9.793000000000000682e+01,2.357800000000000000e+04
1.250999999999999943e+02,2.483600000000000000e+04
5.058799999999999955e+02,3.856800000000000000e+04
1.207380000000000109e+03,1.746280000000000000e+05
1.336789999999999964e+03,1.522680000000000000e+05
1.055089999999999918e+03,7.953200000000000000e+04
4.562500000000000000e+02,3.303300000000000000e+04
4.748299999999999841e+02,3.708300000000000000e+04
1.692890000000000100e+03,1.565570000000000000e+05
2.448999999999999844e+01,2.008700000000000000e+04
8.580599999999999454e+02,7.438300000000000000e+04
5.288799999999999955e+02,4.081400000000000000e+04
1.744450000000000045e+03,2.023560000000000000e+05
6.798799999999999955e+02,1.889160000000000000e+05
1.123259999999999991e+03,1.094800000000000000e+05
7.446499999999999773e+02,6.757400000000000000e+04
1.114269999999999982e+03,9.198700000000000000e+04
9.731299999999999955e+02,1.067620000000000000e+05
1.199539999999999964e+03,1.361770000000000000e+05
5.936900000000000546e+02,6.106500000000000000e+04
6.530399999999999636e+02,4.607100000000000000e+04
1.053849999999999909e+03,1.421630000000000000e+05
1.191140000000000100e+03,1.024310000000000000e+05
9.842400000000000091e+02,6.857830000000000000e+05
5.560999999999999943e+01,9.756300000000000000e+04
3.106200000000000045e+02,1.455110000000000000e+05
8.895900000000000318e+02,6.842400000000000000e+04
7.575399999999999636e+02,1.041250000000000000e+05
7.479700000000000273e+02,9.810200000000000000e+04
5.280199999999999818e+02,7.596500000000000000e+04
4.327699999999999818e+02,4.175600000000000000e+04
9.399500000000000455e+02,1.501270000000000000e+05
8.872200000000000273e+02,1.231610000000000000e+05
1.726769999999999982e+03,2.255520000000000000e+05
5.385700000000000500e+02,8.998900000000000000e+04
4.535799999999999841e+02,1.107990000000000000e+05
4.896299999999999955e+02,7.480600000000000000e+04
5.208700000000000045e+02,7.211100000000000000e+04
2.235999999999999943e+02,3.543900000000000000e+04
9.004600000000000364e+02,1.902390000000000000e+05
1.282670000000000073e+03,2.704710000000000000e+05
6.580700000000000500e+02,8.106000000000000000e+04
1.515920000000000073e+03,2.247890000000000000e+05
5.041899999999999977e+02,6.673100000000000000e+04
8.704099999999999682e+02,7.740000000000000000e+04
7.105399999999999636e+02,2.387220000000000000e+05
4.108000000000000114e+02,5.735000000000000000e+04
4.468500000000000227e+02,6.007800000000000000e+04
8.595199999999999818e+02,7.768900000000000000e+04
1.672240000000000009e+03,1.746200000000000000e+05
6.418500000000000227e+02,5.322900000000000000e+04
1.209980000000000018e+03,1.024290000000000000e+05
1.415779999999999973e+03,1.350070000000000000e+05
5.399900000000000091e+02,5.121600000000000000e+04
4.773999999999999773e+02,7.176700000000000000e+04
5.617200000000000273e+02,6.275300000000000000e+04
7.131599999999999682e+02,6.157500000000000000e+04
1.511029999999999973e+03,4.673670000000000000e+05
5.777500000000000000e+02,6.027700000000000000e+04
3.968199999999999932e+02,3.815200000000000000e+04
7.174900000000000091e+02,7.269200000000000000e+04
1.026500000000000000e+03,1.231120000000000000e+05
1.048809999999999945e+03,1.201650000000000000e+05
7.719400000000000546e+02,1.158520000000000000e+05
5.922699999999999818e+02,5.845300000000000000e+04
3.190799999999999841e+02,1.334800000000000000e+04
3.234800000000000182e+02,6.909400000000000000e+04
